subject,muscle_pair,phase,sec,value
subject_590,CCI_UTL_MTL,Cooldown,47.99965,0.1112953432372537
subject_590,CCI_UTL_MTL,SecondThreshold,47.99965,0.4430527268187862
subject_590,CCI_UTL_MTL,VO2max,47.99965,0.6508648270470437
subject_590,CCI_UTL_MTL,WanT,47.99965,
subject_590,CCI_UTL_MTL,Warmup,47.99965,0.4766187992637945
subject_591,CCI_UTL_MTL,Cooldown,47.99965,0.8363804942453875
subject_591,CCI_UTL_MTL,SecondThreshold,47.99965,0.7447140734621606
subject_591,CCI_UTL_MTL,VO2max,47.99965,0.7382312892904275
subject_591,CCI_UTL_MTL,WanT,47.99965,
subject_591,CCI_UTL_MTL,Warmup,47.99965,0.9211438181227252
subject_594,CCI_UTL_MTL,Cooldown,47.99965,0.492039922008931
subject_594,CCI_UTL_MTL,SecondThreshold,47.99965,0.7435867509869166
subject_594,CCI_UTL_MTL,VO2max,47.99965,0.5063387245092925
subject_594,CCI_UTL_MTL,WanT,47.99965,
subject_594,CCI_UTL_MTL,Warmup,47.99965,0.7761996635394838
subject_595,CCI_UTL_MTL,Cooldown,47.99965,0.952842195811604
subject_595,CCI_UTL_MTL,SecondThreshold,47.99965,0.8716194584279564
subject_595,CCI_UTL_MTL,VO2max,47.99965,0.6346235454227418
subject_595,CCI_UTL_MTL,WanT,47.99965,
subject_595,CCI_UTL_MTL,Warmup,47.99965,0.9863461291407268
subject_596,CCI_UTL_MTL,Cooldown,47.99965,0.8083718671193408
subject_596,CCI_UTL_MTL,SecondThreshold,47.99965,0.7218676884477404
subject_596,CCI_UTL_MTL,VO2max,47.99965,0.5622678730791555
subject_596,CCI_UTL_MTL,WanT,47.99965,
subject_596,CCI_UTL_MTL,Warmup,47.99965,0.7840200069541026
subject_597,CCI_UTL_MTL,Cooldown,47.99965,0.2789533421079389
subject_597,CCI_UTL_MTL,SecondThreshold,47.99965,0.1441049053922601
subject_597,CCI_UTL_MTL,VO2max,47.99965,0.2702631892383077
subject_597,CCI_UTL_MTL,WanT,47.99965,
subject_597,CCI_UTL_MTL,Warmup,47.99965,0.1931632947055663
subject_598,CCI_UTL_MTL,Cooldown,47.99965,0.5858588172011128
subject_598,CCI_UTL_MTL,SecondThreshold,47.99965,0.7834166708767621
subject_598,CCI_UTL_MTL,VO2max,47.99965,0.5758662659516909
subject_598,CCI_UTL_MTL,WanT,47.99965,
subject_598,CCI_UTL_MTL,Warmup,47.99965,0.4800817407124154
subject_600,CCI_UTL_MTL,Cooldown,47.99965,0.5584268733510158
subject_600,CCI_UTL_MTL,SecondThreshold,47.99965,0.8106709750925181
subject_600,CCI_UTL_MTL,VO2max,47.99965,0.7881065948318299
subject_600,CCI_UTL_MTL,WanT,47.99965,
subject_600,CCI_UTL_MTL,Warmup,47.99965,0.9659386159820288
subject_601,CCI_UTL_MTL,Cooldown,47.99965,0.7858250507870812
subject_601,CCI_UTL_MTL,SecondThreshold,47.99965,0.8150237692549029
subject_601,CCI_UTL_MTL,VO2max,47.99965,
subject_601,CCI_UTL_MTL,WanT,47.99965,
subject_601,CCI_UTL_MTL,Warmup,47.99965,0.9717873461370417
subject_602,CCI_UTL_MTL,Cooldown,47.99965,0.3440727752142954
subject_602,CCI_UTL_MTL,SecondThreshold,47.99965,0.5876478285615769
subject_602,CCI_UTL_MTL,VO2max,47.99965,
subject_602,CCI_UTL_MTL,WanT,47.99965,
subject_602,CCI_UTL_MTL,Warmup,47.99965,0.808841995307632
subject_603,CCI_UTL_MTL,Cooldown,47.99965,0.4279525622583357
subject_603,CCI_UTL_MTL,SecondThreshold,47.99965,0.3616477753399459
subject_603,CCI_UTL_MTL,VO2max,47.99965,0.2718654774188459
subject_603,CCI_UTL_MTL,WanT,47.99965,
subject_603,CCI_UTL_MTL,Warmup,47.99965,0.9620541771354698
subject_604,CCI_UTL_MTL,Cooldown,47.99965,0.7116626876534908
subject_604,CCI_UTL_MTL,SecondThreshold,47.99965,0.77621301085145
subject_604,CCI_UTL_MTL,VO2max,47.99965,0.7017238935967394
subject_604,CCI_UTL_MTL,WanT,47.99965,
subject_604,CCI_UTL_MTL,Warmup,47.99965,0.9258143388398806
subject_605,CCI_UTL_MTL,Cooldown,47.99965,0.8062211740676417
subject_605,CCI_UTL_MTL,SecondThreshold,47.99965,0.1666011294766636
subject_605,CCI_UTL_MTL,VO2max,47.99965,
subject_605,CCI_UTL_MTL,WanT,47.99965,
subject_605,CCI_UTL_MTL,Warmup,47.99965,0.5696553551380837
subject_606,CCI_UTL_MTL,Cooldown,47.99965,0.983908894018852
subject_606,CCI_UTL_MTL,SecondThreshold,47.99965,0.7969902417485026
subject_606,CCI_UTL_MTL,VO2max,47.99965,0.659260773533508
subject_606,CCI_UTL_MTL,WanT,47.99965,
subject_606,CCI_UTL_MTL,Warmup,47.99965,0.7346928591584464
subject_607,CCI_UTL_MTL,Cooldown,47.99965,0.8724724943200536
subject_607,CCI_UTL_MTL,SecondThreshold,47.99965,0.475283542966295
subject_607,CCI_UTL_MTL,VO2max,47.99965,
subject_607,CCI_UTL_MTL,WanT,47.99965,
subject_607,CCI_UTL_MTL,Warmup,47.99965,0.8371578904733757
subject_608,CCI_UTL_MTL,Cooldown,47.99965,0.94046629842264
subject_608,CCI_UTL_MTL,SecondThreshold,47.99965,0.4942138043441455
subject_608,CCI_UTL_MTL,VO2max,47.99965,
subject_608,CCI_UTL_MTL,WanT,47.99965,
subject_608,CCI_UTL_MTL,Warmup,47.99965,0.7360531435090433
subject_609,CCI_UTL_MTL,Cooldown,47.99965,0.9881409793101198
subject_609,CCI_UTL_MTL,SecondThreshold,47.99965,0.5207688063378426
subject_609,CCI_UTL_MTL,VO2max,47.99965,0.372254067033636
subject_609,CCI_UTL_MTL,WanT,47.99965,
subject_609,CCI_UTL_MTL,Warmup,47.99965,0.9404331442910666
subject_610,CCI_UTL_MTL,Cooldown,47.99965,0.042300635673185
subject_610,CCI_UTL_MTL,SecondThreshold,47.99965,0.1467302424889018
subject_610,CCI_UTL_MTL,VO2max,47.99965,
subject_610,CCI_UTL_MTL,WanT,47.99965,
subject_610,CCI_UTL_MTL,Warmup,47.99965,0.2160738967179828
subject_611,CCI_UTL_MTL,Cooldown,47.99965,0.9349831111877096
subject_611,CCI_UTL_MTL,SecondThreshold,47.99965,0.8458424080005138
subject_611,CCI_UTL_MTL,VO2max,47.99965,
subject_611,CCI_UTL_MTL,WanT,47.99965,
subject_611,CCI_UTL_MTL,Warmup,47.99965,0.9946025342808036
subject_612,CCI_UTL_MTL,Cooldown,47.99965,0.7679865111486593
subject_612,CCI_UTL_MTL,SecondThreshold,47.99965,0.2242715537178732
subject_612,CCI_UTL_MTL,VO2max,47.99965,
subject_612,CCI_UTL_MTL,WanT,47.99965,
subject_612,CCI_UTL_MTL,Warmup,47.99965,0.8850936525502572
subject_613,CCI_UTL_MTL,Cooldown,47.99965,0.6350761235022288
subject_613,CCI_UTL_MTL,SecondThreshold,47.99965,0.6972347707546758
subject_613,CCI_UTL_MTL,VO2max,47.99965,0.9027006251305374
subject_613,CCI_UTL_MTL,WanT,47.99965,
subject_613,CCI_UTL_MTL,Warmup,47.99965,0.8845667337023359
subject_614,CCI_UTL_MTL,Cooldown,47.99965,0.6084966371954721
subject_614,CCI_UTL_MTL,SecondThreshold,47.99965,0.5920601375472345
subject_614,CCI_UTL_MTL,VO2max,47.99965,
subject_614,CCI_UTL_MTL,WanT,47.99965,
subject_614,CCI_UTL_MTL,Warmup,47.99965,0.8897687938844902
subject_615,CCI_UTL_MTL,Cooldown,47.99965,0.8965616531230532
subject_615,CCI_UTL_MTL,SecondThreshold,47.99965,0.6739985636909872
subject_615,CCI_UTL_MTL,VO2max,47.99965,
subject_615,CCI_UTL_MTL,WanT,47.99965,
subject_615,CCI_UTL_MTL,Warmup,47.99965,0.5394952644090178
subject_616,CCI_UTL_MTL,Cooldown,47.99965,0.9218306938069172
subject_616,CCI_UTL_MTL,SecondThreshold,47.99965,0.6327149955163869
subject_616,CCI_UTL_MTL,VO2max,47.99965,0.4195160675809089
subject_616,CCI_UTL_MTL,WanT,47.99965,
subject_616,CCI_UTL_MTL,Warmup,47.99965,0.6688180645849313
subject_617,CCI_UTL_MTL,Cooldown,47.99965,0.579542124599552
subject_617,CCI_UTL_MTL,SecondThreshold,47.99965,0.7303723080923586
subject_617,CCI_UTL_MTL,VO2max,47.99965,
subject_617,CCI_UTL_MTL,WanT,47.99965,
subject_617,CCI_UTL_MTL,Warmup,47.99965,0.8155145196817429
subject_618,CCI_UTL_MTL,Cooldown,47.99965,0.232751565547969
subject_618,CCI_UTL_MTL,SecondThreshold,47.99965,0.9392431461871454
subject_618,CCI_UTL_MTL,VO2max,47.99965,
subject_618,CCI_UTL_MTL,WanT,47.99965,
subject_618,CCI_UTL_MTL,Warmup,47.99965,0.9304997980180042
subject_619,CCI_UTL_MTL,Cooldown,47.99965,0.2991720863208059
subject_619,CCI_UTL_MTL,SecondThreshold,47.99965,0.574581652803846
subject_619,CCI_UTL_MTL,VO2max,47.99965,0.375165779650015
subject_619,CCI_UTL_MTL,WanT,47.99965,
subject_619,CCI_UTL_MTL,Warmup,47.99965,
subject_620,CCI_UTL_MTL,Cooldown,47.99965,0.3464345810133503
subject_620,CCI_UTL_MTL,SecondThreshold,47.99965,0.5159356571910546
subject_620,CCI_UTL_MTL,VO2max,47.99965,
subject_620,CCI_UTL_MTL,WanT,47.99965,
subject_620,CCI_UTL_MTL,Warmup,47.99965,0.4931619224645494
subject_621,CCI_UTL_MTL,Cooldown,47.99965,0.9164434146181712
subject_621,CCI_UTL_MTL,SecondThreshold,47.99965,0.1179588394659107
subject_621,CCI_UTL_MTL,VO2max,47.99965,
subject_621,CCI_UTL_MTL,WanT,47.99965,
subject_621,CCI_UTL_MTL,Warmup,47.99965,0.6837910383469012
subject_622,CCI_UTL_MTL,Cooldown,47.99965,0.3677754269586578
subject_622,CCI_UTL_MTL,SecondThreshold,47.99965,0.8778066452131147
subject_622,CCI_UTL_MTL,VO2max,47.99965,
subject_622,CCI_UTL_MTL,WanT,47.99965,
subject_622,CCI_UTL_MTL,Warmup,47.99965,0.8375308762784001
subject_623,CCI_UTL_MTL,Cooldown,47.99965,0.5598767832535684
subject_623,CCI_UTL_MTL,SecondThreshold,47.99965,0.8412204598034115
subject_623,CCI_UTL_MTL,VO2max,47.99965,0.9555873212519216
subject_623,CCI_UTL_MTL,WanT,47.99965,
subject_623,CCI_UTL_MTL,Warmup,47.99965,0.7875161017629578
subject_624,CCI_UTL_MTL,Cooldown,47.99965,0.7701390730836707
subject_624,CCI_UTL_MTL,SecondThreshold,47.99965,0.9044301260516776
subject_624,CCI_UTL_MTL,VO2max,47.99965,
subject_624,CCI_UTL_MTL,WanT,47.99965,
subject_624,CCI_UTL_MTL,Warmup,47.99965,0.7621411427795456
subject_625,CCI_UTL_MTL,Cooldown,47.99965,0.7839360807741764
subject_625,CCI_UTL_MTL,SecondThreshold,47.99965,0.8258128206562592
subject_625,CCI_UTL_MTL,VO2max,47.99965,0.904430126051677
subject_625,CCI_UTL_MTL,WanT,47.99965,
subject_625,CCI_UTL_MTL,Warmup,47.99965,0.8638502603214171
subject_626,CCI_UTL_MTL,Cooldown,47.99965,0.6342886882228824
subject_626,CCI_UTL_MTL,SecondThreshold,47.99965,0.5913800215254915
subject_626,CCI_UTL_MTL,VO2max,47.99965,0.1438138534436883
subject_626,CCI_UTL_MTL,WanT,47.99965,
subject_626,CCI_UTL_MTL,Warmup,47.99965,0.5772214937640519
subject_627,CCI_UTL_MTL,Cooldown,47.99965,0.8521025092089022
subject_627,CCI_UTL_MTL,SecondThreshold,47.99965,0.8850348910505783
subject_627,CCI_UTL_MTL,VO2max,47.99965,0.9833658451327452
subject_627,CCI_UTL_MTL,WanT,47.99965,
subject_627,CCI_UTL_MTL,Warmup,47.99965,0.8574399175058421
subject_628,CCI_UTL_MTL,Cooldown,47.99965,0.9909814477276824
subject_628,CCI_UTL_MTL,SecondThreshold,47.99965,0.8704122058264768
subject_628,CCI_UTL_MTL,VO2max,47.99965,
subject_628,CCI_UTL_MTL,WanT,47.99965,
subject_628,CCI_UTL_MTL,Warmup,47.99965,0.7640684385265055
subject_629,CCI_UTL_MTL,Cooldown,47.99965,0.7727945828442071
subject_629,CCI_UTL_MTL,SecondThreshold,47.99965,
subject_629,CCI_UTL_MTL,VO2max,47.99965,0.9875518528416696
subject_629,CCI_UTL_MTL,WanT,47.99965,
subject_629,CCI_UTL_MTL,Warmup,47.99965,0.4954673393277604
subject_630,CCI_UTL_MTL,Cooldown,47.99965,0.1742772562619918
subject_630,CCI_UTL_MTL,SecondThreshold,47.99965,0.1481922703734032
subject_630,CCI_UTL_MTL,VO2max,47.99965,
subject_630,CCI_UTL_MTL,WanT,47.99965,
subject_630,CCI_UTL_MTL,Warmup,47.99965,0.9356778759147756
subject_631,CCI_UTL_MTL,Cooldown,47.99965,0.8965438276552462
subject_631,CCI_UTL_MTL,SecondThreshold,47.99965,0.9362767493653044
subject_631,CCI_UTL_MTL,VO2max,47.99965,
subject_631,CCI_UTL_MTL,WanT,47.99965,
subject_631,CCI_UTL_MTL,Warmup,47.99965,0.8651619789731607
subject_632,CCI_UTL_MTL,Cooldown,47.99965,0.5249698489669138
subject_632,CCI_UTL_MTL,SecondThreshold,47.99965,0.9095655044799784
subject_632,CCI_UTL_MTL,VO2max,47.99965,
subject_632,CCI_UTL_MTL,WanT,47.99965,
subject_632,CCI_UTL_MTL,Warmup,47.99965,0.4942324278524447
subject_541,CCI_UTL_MTL,Cooldown,48.99944,0.9507770932923876
subject_541,CCI_UTL_MTL,SecondThreshold,48.99944,0.8838116538284557
subject_541,CCI_UTL_MTL,VO2max,48.99944,0.953975724168552
subject_541,CCI_UTL_MTL,WanT,48.99944,
subject_541,CCI_UTL_MTL,Warmup,48.99944,0.9460383723781538
subject_560,CCI_UTL_MTL,Cooldown,48.99944,0.331873140226602
subject_560,CCI_UTL_MTL,SecondThreshold,48.99944,0.9990045839159544
subject_560,CCI_UTL_MTL,VO2max,48.99944,0.5709953636865208
subject_560,CCI_UTL_MTL,WanT,48.99944,
subject_560,CCI_UTL_MTL,Warmup,48.99944,0.9427747070901736
subject_570,CCI_UTL_MTL,Cooldown,48.99944,0.8454079911963305
subject_570,CCI_UTL_MTL,SecondThreshold,48.99944,0.7882307765399219
subject_570,CCI_UTL_MTL,VO2max,48.99944,0.4172824027976914
subject_570,CCI_UTL_MTL,WanT,48.99944,
subject_570,CCI_UTL_MTL,Warmup,48.99944,0.9105293400262784
subject_571,CCI_UTL_MTL,Cooldown,48.99944,0.950961272163376
subject_571,CCI_UTL_MTL,SecondThreshold,48.99944,0.9278624707330984
subject_571,CCI_UTL_MTL,VO2max,48.99944,0.8696825653985503
subject_571,CCI_UTL_MTL,WanT,48.99944,
subject_571,CCI_UTL_MTL,Warmup,48.99944,0.9163589045046564
subject_572,CCI_UTL_MTL,Cooldown,48.99944,0.3477851735481833
subject_572,CCI_UTL_MTL,SecondThreshold,48.99944,0.3984269350047137
subject_572,CCI_UTL_MTL,VO2max,48.99944,0.2740843490506523
subject_572,CCI_UTL_MTL,WanT,48.99944,
subject_572,CCI_UTL_MTL,Warmup,48.99944,0.5461693170573002
subject_573,CCI_UTL_MTL,Cooldown,48.99944,0.6856250663545
subject_573,CCI_UTL_MTL,SecondThreshold,48.99944,0.8232213077423441
subject_573,CCI_UTL_MTL,VO2max,48.99944,0.5016045839291899
subject_573,CCI_UTL_MTL,WanT,48.99944,
subject_573,CCI_UTL_MTL,Warmup,48.99944,0.4576168754269742
subject_574,CCI_UTL_MTL,Cooldown,48.99944,0.3154027419689244
subject_574,CCI_UTL_MTL,SecondThreshold,48.99944,0.9303124944102328
subject_574,CCI_UTL_MTL,VO2max,48.99944,0.9029117195183496
subject_574,CCI_UTL_MTL,WanT,48.99944,
subject_574,CCI_UTL_MTL,Warmup,48.99944,0.6921485036035199
subject_575,CCI_UTL_MTL,Cooldown,48.99944,0.96742930598957
subject_575,CCI_UTL_MTL,SecondThreshold,48.99944,0.8982185000400241
subject_575,CCI_UTL_MTL,VO2max,48.99944,0.7085370317720391
subject_575,CCI_UTL_MTL,WanT,48.99944,
subject_575,CCI_UTL_MTL,Warmup,48.99944,0.853522510645434
subject_577,CCI_UTL_MTL,Cooldown,48.99944,0.9762444745067108
subject_577,CCI_UTL_MTL,SecondThreshold,48.99944,0.2344800033482043
subject_577,CCI_UTL_MTL,VO2max,48.99944,0.5803859234988059
subject_577,CCI_UTL_MTL,WanT,48.99944,
subject_577,CCI_UTL_MTL,Warmup,48.99944,0.7397454584688442
subject_578,CCI_UTL_MTL,Cooldown,48.99944,0.0896046429562475
subject_578,CCI_UTL_MTL,SecondThreshold,48.99944,0.7693421027309135
subject_578,CCI_UTL_MTL,VO2max,48.99944,0.7582100019538106
subject_578,CCI_UTL_MTL,WanT,48.99944,
subject_578,CCI_UTL_MTL,Warmup,48.99944,0.765720976469612
subject_579,CCI_UTL_MTL,Cooldown,48.99944,0.1610398726227519
subject_579,CCI_UTL_MTL,SecondThreshold,48.99944,0.1202016024863639
subject_579,CCI_UTL_MTL,VO2max,48.99944,0.1506240883225374
subject_579,CCI_UTL_MTL,WanT,48.99944,
subject_579,CCI_UTL_MTL,Warmup,48.99944,0.3795988139978597
subject_580,CCI_UTL_MTL,Cooldown,48.99944,0.2926714705120343
subject_580,CCI_UTL_MTL,SecondThreshold,48.99944,0.533287105198902
subject_580,CCI_UTL_MTL,VO2max,48.99944,0.6018119169763737
subject_580,CCI_UTL_MTL,WanT,48.99944,
subject_580,CCI_UTL_MTL,Warmup,48.99944,0.963024229107881
subject_581,CCI_UTL_MTL,Cooldown,48.99944,0.9591539594597908
subject_581,CCI_UTL_MTL,SecondThreshold,48.99944,0.9617179862021066
subject_581,CCI_UTL_MTL,VO2max,48.99944,0.8593780966854545
subject_581,CCI_UTL_MTL,WanT,48.99944,
subject_581,CCI_UTL_MTL,Warmup,48.99944,0.9746485878233498
subject_582,CCI_UTL_MTL,Cooldown,48.99944,0.8586650766501536
subject_582,CCI_UTL_MTL,SecondThreshold,48.99944,0.8839940054828821
subject_582,CCI_UTL_MTL,VO2max,48.99944,0.8788134112603906
subject_582,CCI_UTL_MTL,WanT,48.99944,
subject_582,CCI_UTL_MTL,Warmup,48.99944,0.9428298062330508
subject_583,CCI_UTL_MTL,Cooldown,48.99944,0.745948315088568
subject_583,CCI_UTL_MTL,SecondThreshold,48.99944,0.3824568548367737
subject_583,CCI_UTL_MTL,VO2max,48.99944,0.9248414604627844
subject_583,CCI_UTL_MTL,WanT,48.99944,
subject_583,CCI_UTL_MTL,Warmup,48.99944,0.8514763978580611
subject_584,CCI_UTL_MTL,Cooldown,48.99944,0.3285856201522835
subject_584,CCI_UTL_MTL,SecondThreshold,48.99944,0.2373040574270984
subject_584,CCI_UTL_MTL,VO2max,48.99944,0.3704118642896203
subject_584,CCI_UTL_MTL,WanT,48.99944,
subject_584,CCI_UTL_MTL,Warmup,48.99944,0.2665267222934973
subject_585,CCI_UTL_MTL,Cooldown,48.99944,0.6612748044301238
subject_585,CCI_UTL_MTL,SecondThreshold,48.99944,0.6015527871529016
subject_585,CCI_UTL_MTL,VO2max,48.99944,0.8562416872943638
subject_585,CCI_UTL_MTL,WanT,48.99944,
subject_585,CCI_UTL_MTL,Warmup,48.99944,0.90524459888814
subject_586,CCI_UTL_MTL,Cooldown,48.99944,0.6210285613203557
subject_586,CCI_UTL_MTL,SecondThreshold,48.99944,0.91463250211034
subject_586,CCI_UTL_MTL,VO2max,48.99944,0.9765041766344692
subject_586,CCI_UTL_MTL,WanT,48.99944,
subject_586,CCI_UTL_MTL,Warmup,48.99944,0.9537587325196836
subject_587,CCI_UTL_MTL,Cooldown,48.99944,0.9223119139604988
subject_587,CCI_UTL_MTL,SecondThreshold,48.99944,0.7253572880992766
subject_587,CCI_UTL_MTL,VO2max,48.99944,0.9281434613376034
subject_587,CCI_UTL_MTL,WanT,48.99944,
subject_587,CCI_UTL_MTL,Warmup,48.99944,0.8059211855420486
subject_588,CCI_UTL_MTL,Cooldown,48.99944,0.3755545606553533
subject_588,CCI_UTL_MTL,SecondThreshold,48.99944,0.8579066750077111
subject_588,CCI_UTL_MTL,VO2max,48.99944,0.1881352251844776
subject_588,CCI_UTL_MTL,WanT,48.99944,
subject_588,CCI_UTL_MTL,Warmup,48.99944,0.8822303200176124
subject_590,CCI_UTL_MTL,Cooldown,48.99944,0.1272221070417782
subject_590,CCI_UTL_MTL,SecondThreshold,48.99944,0.4092914470399502
subject_590,CCI_UTL_MTL,VO2max,48.99944,0.909716229745574
subject_590,CCI_UTL_MTL,WanT,48.99944,
subject_590,CCI_UTL_MTL,Warmup,48.99944,0.2744233594633151
subject_591,CCI_UTL_MTL,Cooldown,48.99944,0.8647328970109633
subject_591,CCI_UTL_MTL,SecondThreshold,48.99944,0.8461821921282144
subject_591,CCI_UTL_MTL,VO2max,48.99944,0.8798851440898271
subject_591,CCI_UTL_MTL,WanT,48.99944,
subject_591,CCI_UTL_MTL,Warmup,48.99944,0.9441152522333056
subject_594,CCI_UTL_MTL,Cooldown,48.99944,0.5708861779561168
subject_594,CCI_UTL_MTL,SecondThreshold,48.99944,0.7640977556374032
subject_594,CCI_UTL_MTL,VO2max,48.99944,0.5206573072585557
subject_594,CCI_UTL_MTL,WanT,48.99944,
subject_594,CCI_UTL_MTL,Warmup,48.99944,0.9667313682951794
subject_595,CCI_UTL_MTL,Cooldown,48.99944,0.982476587110652
subject_595,CCI_UTL_MTL,SecondThreshold,48.99944,0.8796434407313697
subject_595,CCI_UTL_MTL,VO2max,48.99944,0.5715311815146954
subject_595,CCI_UTL_MTL,WanT,48.99944,
subject_595,CCI_UTL_MTL,Warmup,48.99944,0.8854132756699574
subject_596,CCI_UTL_MTL,Cooldown,48.99944,0.8167884283734106
subject_596,CCI_UTL_MTL,SecondThreshold,48.99944,0.8214935959076909
subject_596,CCI_UTL_MTL,VO2max,48.99944,0.5403618331630896
subject_596,CCI_UTL_MTL,WanT,48.99944,
subject_596,CCI_UTL_MTL,Warmup,48.99944,0.625140648415489
subject_597,CCI_UTL_MTL,Cooldown,48.99944,0.3055605288432978
subject_597,CCI_UTL_MTL,SecondThreshold,48.99944,0.1929081311979925
subject_597,CCI_UTL_MTL,VO2max,48.99944,0.2517981712802145
subject_597,CCI_UTL_MTL,WanT,48.99944,
subject_597,CCI_UTL_MTL,Warmup,48.99944,0.1763476981728425
subject_598,CCI_UTL_MTL,Cooldown,48.99944,0.665973623373957
subject_598,CCI_UTL_MTL,SecondThreshold,48.99944,0.8207597966109971
subject_598,CCI_UTL_MTL,VO2max,48.99944,0.4471537156027709
subject_598,CCI_UTL_MTL,WanT,48.99944,
subject_598,CCI_UTL_MTL,Warmup,48.99944,0.4358107102684299
subject_600,CCI_UTL_MTL,Cooldown,48.99944,0.4818903297545479
subject_600,CCI_UTL_MTL,SecondThreshold,48.99944,0.7700815586149287
subject_600,CCI_UTL_MTL,VO2max,48.99944,0.9599713967300296
subject_600,CCI_UTL_MTL,WanT,48.99944,
subject_600,CCI_UTL_MTL,Warmup,48.99944,0.8633543643276049
subject_601,CCI_UTL_MTL,Cooldown,48.99944,0.7966432208760937
subject_601,CCI_UTL_MTL,SecondThreshold,48.99944,0.8932830425132351
subject_601,CCI_UTL_MTL,VO2max,48.99944,
subject_601,CCI_UTL_MTL,WanT,48.99944,
subject_601,CCI_UTL_MTL,Warmup,48.99944,0.9733430877824498
subject_602,CCI_UTL_MTL,Cooldown,48.99944,0.3859365366558202
subject_602,CCI_UTL_MTL,SecondThreshold,48.99944,0.7062936785764785
subject_602,CCI_UTL_MTL,VO2max,48.99944,
subject_602,CCI_UTL_MTL,WanT,48.99944,
subject_602,CCI_UTL_MTL,Warmup,48.99944,0.7865486744212516
subject_603,CCI_UTL_MTL,Cooldown,48.99944,0.4158763951229286
subject_603,CCI_UTL_MTL,SecondThreshold,48.99944,0.3490083821710723
subject_603,CCI_UTL_MTL,VO2max,48.99944,0.2126381587994824
subject_603,CCI_UTL_MTL,WanT,48.99944,
subject_603,CCI_UTL_MTL,Warmup,48.99944,0.8163463860427728
subject_604,CCI_UTL_MTL,Cooldown,48.99944,0.8178333052933265
subject_604,CCI_UTL_MTL,SecondThreshold,48.99944,0.7918548751212557
subject_604,CCI_UTL_MTL,VO2max,48.99944,0.6608968209531998
subject_604,CCI_UTL_MTL,WanT,48.99944,
subject_604,CCI_UTL_MTL,Warmup,48.99944,0.9356185469888674
subject_605,CCI_UTL_MTL,Cooldown,48.99944,0.6709152215579495
subject_605,CCI_UTL_MTL,SecondThreshold,48.99944,0.2816040693361191
subject_605,CCI_UTL_MTL,VO2max,48.99944,
subject_605,CCI_UTL_MTL,WanT,48.99944,
subject_605,CCI_UTL_MTL,Warmup,48.99944,0.8137863021488491
subject_606,CCI_UTL_MTL,Cooldown,48.99944,0.753516570852818
subject_606,CCI_UTL_MTL,SecondThreshold,48.99944,0.473386093578552
subject_606,CCI_UTL_MTL,VO2max,48.99944,0.995685006255116
subject_606,CCI_UTL_MTL,WanT,48.99944,
subject_606,CCI_UTL_MTL,Warmup,48.99944,0.7654321474930172
subject_607,CCI_UTL_MTL,Cooldown,48.99944,0.6434858288582904
subject_607,CCI_UTL_MTL,SecondThreshold,48.99944,0.5710198497814489
subject_607,CCI_UTL_MTL,VO2max,48.99944,
subject_607,CCI_UTL_MTL,WanT,48.99944,
subject_607,CCI_UTL_MTL,Warmup,48.99944,0.8956680233453804
subject_608,CCI_UTL_MTL,Cooldown,48.99944,0.7909949243986355
subject_608,CCI_UTL_MTL,SecondThreshold,48.99944,0.4763617596461739
subject_608,CCI_UTL_MTL,VO2max,48.99944,
subject_608,CCI_UTL_MTL,WanT,48.99944,
subject_608,CCI_UTL_MTL,Warmup,48.99944,0.7256051235525725
subject_609,CCI_UTL_MTL,Cooldown,48.99944,0.8745758200047643
subject_609,CCI_UTL_MTL,SecondThreshold,48.99944,0.6315728103515764
subject_609,CCI_UTL_MTL,VO2max,48.99944,0.3954395407476208
subject_609,CCI_UTL_MTL,WanT,48.99944,
subject_609,CCI_UTL_MTL,Warmup,48.99944,0.6530467996667696
subject_610,CCI_UTL_MTL,Cooldown,48.99944,0.0329659694144329
subject_610,CCI_UTL_MTL,SecondThreshold,48.99944,0.1511704677045911
subject_610,CCI_UTL_MTL,VO2max,48.99944,
subject_610,CCI_UTL_MTL,WanT,48.99944,
subject_610,CCI_UTL_MTL,Warmup,48.99944,0.4155073494548168
subject_611,CCI_UTL_MTL,Cooldown,48.99944,0.9563088461475314
subject_611,CCI_UTL_MTL,SecondThreshold,48.99944,0.982999294839618
subject_611,CCI_UTL_MTL,VO2max,48.99944,
subject_611,CCI_UTL_MTL,WanT,48.99944,
subject_611,CCI_UTL_MTL,Warmup,48.99944,0.7803141558189065
subject_612,CCI_UTL_MTL,Cooldown,48.99944,0.0715819774225706
subject_612,CCI_UTL_MTL,SecondThreshold,48.99944,0.1685708331831058
subject_612,CCI_UTL_MTL,VO2max,48.99944,
subject_612,CCI_UTL_MTL,WanT,48.99944,
subject_612,CCI_UTL_MTL,Warmup,48.99944,0.9207562340275914
subject_613,CCI_UTL_MTL,Cooldown,48.99944,0.5983483684117366
subject_613,CCI_UTL_MTL,SecondThreshold,48.99944,0.2867460203763398
subject_613,CCI_UTL_MTL,VO2max,48.99944,0.6482083136050174
subject_613,CCI_UTL_MTL,WanT,48.99944,
subject_613,CCI_UTL_MTL,Warmup,48.99944,0.9596258574771156
subject_614,CCI_UTL_MTL,Cooldown,48.99944,0.4666967708173162
subject_614,CCI_UTL_MTL,SecondThreshold,48.99944,0.6136817965777162
