subject,muscle_pair,phase,sec,value
subject_573,CCI_SCMR_MTR,Warmup,41.99929,0.810751642899119
subject_574,CCI_SCMR_MTR,Cooldown,41.99929,0.0845524653289214
subject_574,CCI_SCMR_MTR,SecondThreshold,41.99929,0.3616391634540257
subject_574,CCI_SCMR_MTR,VO2max,41.99929,0.7679386967199355
subject_574,CCI_SCMR_MTR,WanT,41.99929,0.1249503846546146
subject_574,CCI_SCMR_MTR,Warmup,41.99929,0.0414796599413736
subject_575,CCI_SCMR_MTR,Cooldown,41.99929,0.9105747698597976
subject_575,CCI_SCMR_MTR,SecondThreshold,41.99929,0.6173455681201935
subject_575,CCI_SCMR_MTR,VO2max,41.99929,0.6697347053026075
subject_575,CCI_SCMR_MTR,WanT,41.99929,0.5893803419328177
subject_575,CCI_SCMR_MTR,Warmup,41.99929,0.9815323875500764
subject_577,CCI_SCMR_MTR,Cooldown,41.99929,0.0867855670027184
subject_577,CCI_SCMR_MTR,SecondThreshold,41.99929,0.2167049095488152
subject_577,CCI_SCMR_MTR,VO2max,41.99929,0.2411109419332375
subject_577,CCI_SCMR_MTR,WanT,41.99929,0.0629647370173139
subject_577,CCI_SCMR_MTR,Warmup,41.99929,0.3929371688327331
subject_578,CCI_SCMR_MTR,Cooldown,41.99929,0.7917258689914015
subject_578,CCI_SCMR_MTR,SecondThreshold,41.99929,0.8596506799279653
subject_578,CCI_SCMR_MTR,VO2max,41.99929,0.9937945541500194
subject_578,CCI_SCMR_MTR,WanT,41.99929,0.3678619644976857
subject_578,CCI_SCMR_MTR,Warmup,41.99929,0.9554719424123096
subject_579,CCI_SCMR_MTR,Cooldown,41.99929,0.2718477703706991
subject_579,CCI_SCMR_MTR,SecondThreshold,41.99929,0.551593846079175
subject_579,CCI_SCMR_MTR,VO2max,41.99929,0.7318822363338635
subject_579,CCI_SCMR_MTR,WanT,41.99929,0.1561487529545529
subject_579,CCI_SCMR_MTR,Warmup,41.99929,0.4312363727826229
subject_580,CCI_SCMR_MTR,Cooldown,41.99929,0.9508736111272332
subject_580,CCI_SCMR_MTR,SecondThreshold,41.99929,0.837901707016914
subject_580,CCI_SCMR_MTR,VO2max,41.99929,0.5776957430317606
subject_580,CCI_SCMR_MTR,WanT,41.99929,0.9765237235669456
subject_580,CCI_SCMR_MTR,Warmup,41.99929,0.7887098612557184
subject_581,CCI_SCMR_MTR,Cooldown,41.99929,0.8144361523383664
subject_581,CCI_SCMR_MTR,SecondThreshold,41.99929,0.9686590903709984
subject_581,CCI_SCMR_MTR,VO2max,41.99929,0.8971022215631106
subject_581,CCI_SCMR_MTR,WanT,41.99929,0.4578379598096609
subject_581,CCI_SCMR_MTR,Warmup,41.99929,0.805088624043364
subject_582,CCI_SCMR_MTR,Cooldown,41.99929,0.5413505555896009
subject_582,CCI_SCMR_MTR,SecondThreshold,41.99929,0.8683554054829387
subject_582,CCI_SCMR_MTR,VO2max,41.99929,0.9376072225496704
subject_582,CCI_SCMR_MTR,WanT,41.99929,0.5413505555896009
subject_582,CCI_SCMR_MTR,Warmup,41.99929,0.9276235485269458
subject_583,CCI_SCMR_MTR,Cooldown,41.99929,0.5731702885994039
subject_583,CCI_SCMR_MTR,SecondThreshold,41.99929,0.4552408194816066
subject_583,CCI_SCMR_MTR,VO2max,41.99929,0.5704756478704175
subject_583,CCI_SCMR_MTR,WanT,41.99929,0.7196242645425533
subject_583,CCI_SCMR_MTR,Warmup,41.99929,0.4908655635017449
subject_584,CCI_SCMR_MTR,Cooldown,41.99929,0.2123794446469073
subject_584,CCI_SCMR_MTR,SecondThreshold,41.99929,0.4471465727029025
subject_584,CCI_SCMR_MTR,VO2max,41.99929,0.5733163889466262
subject_584,CCI_SCMR_MTR,WanT,41.99929,0.4561771502000279
subject_584,CCI_SCMR_MTR,Warmup,41.99929,0.5257061434877539
subject_585,CCI_SCMR_MTR,Cooldown,41.99929,0.8016407703272505
subject_585,CCI_SCMR_MTR,SecondThreshold,41.99929,0.2421447611065492
subject_585,CCI_SCMR_MTR,VO2max,41.99929,0.1471610616240352
subject_585,CCI_SCMR_MTR,WanT,41.99929,0.0313742685769899
subject_585,CCI_SCMR_MTR,Warmup,41.99929,0.661848730314833
subject_586,CCI_SCMR_MTR,Cooldown,41.99929,0.9903882826944445
subject_586,CCI_SCMR_MTR,SecondThreshold,41.99929,0.3749322140388797
subject_586,CCI_SCMR_MTR,VO2max,41.99929,0.3351251828123448
subject_586,CCI_SCMR_MTR,WanT,41.99929,0.3395281490631327
subject_586,CCI_SCMR_MTR,Warmup,41.99929,0.7751902005469953
subject_587,CCI_SCMR_MTR,Cooldown,41.99929,0.7540916347460828
subject_587,CCI_SCMR_MTR,SecondThreshold,41.99929,0.6375822056727516
subject_587,CCI_SCMR_MTR,VO2max,41.99929,0.7237279663761593
subject_587,CCI_SCMR_MTR,WanT,41.99929,0.8898527302149503
subject_587,CCI_SCMR_MTR,Warmup,41.99929,0.8690350379910062
subject_588,CCI_SCMR_MTR,Cooldown,41.99929,0.1419968529555449
subject_588,CCI_SCMR_MTR,SecondThreshold,41.99929,0.5810325889536883
subject_588,CCI_SCMR_MTR,VO2max,41.99929,0.6035061951228836
subject_588,CCI_SCMR_MTR,WanT,41.99929,0.2743253829891601
subject_588,CCI_SCMR_MTR,Warmup,41.99929,0.5497307556257724
subject_590,CCI_SCMR_MTR,Cooldown,41.99929,0.4155223931316431
subject_590,CCI_SCMR_MTR,SecondThreshold,41.99929,0.6094048290276973
subject_590,CCI_SCMR_MTR,VO2max,41.99929,0.1728681307979667
subject_590,CCI_SCMR_MTR,WanT,41.99929,0.9341854652909932
subject_590,CCI_SCMR_MTR,Warmup,41.99929,0.6672807100955467
subject_591,CCI_SCMR_MTR,Cooldown,41.99929,0.2979932078383593
subject_591,CCI_SCMR_MTR,SecondThreshold,41.99929,0.4438050880979147
subject_591,CCI_SCMR_MTR,VO2max,41.99929,0.6614069305493934
subject_591,CCI_SCMR_MTR,WanT,41.99929,0.5511700386081402
subject_591,CCI_SCMR_MTR,Warmup,41.99929,0.9729002176433268
subject_594,CCI_SCMR_MTR,Cooldown,41.99929,0.7235462165392128
subject_594,CCI_SCMR_MTR,SecondThreshold,41.99929,0.9701164141286016
subject_594,CCI_SCMR_MTR,VO2max,41.99929,0.8021832707404709
subject_594,CCI_SCMR_MTR,WanT,41.99929,
subject_594,CCI_SCMR_MTR,Warmup,41.99929,0.7018079805671447
subject_595,CCI_SCMR_MTR,Cooldown,41.99929,0.947412145957897
subject_595,CCI_SCMR_MTR,SecondThreshold,41.99929,0.8523866154177396
subject_595,CCI_SCMR_MTR,VO2max,41.99929,0.8198033206717228
subject_595,CCI_SCMR_MTR,WanT,41.99929,0.9172025031332356
subject_595,CCI_SCMR_MTR,Warmup,41.99929,0.950388226146801
subject_596,CCI_SCMR_MTR,Cooldown,41.99929,0.9205007932573488
subject_596,CCI_SCMR_MTR,SecondThreshold,41.99929,0.4969168423442893
subject_596,CCI_SCMR_MTR,VO2max,41.99929,0.6818513785622738
subject_596,CCI_SCMR_MTR,WanT,41.99929,0.7960192741828253
subject_596,CCI_SCMR_MTR,Warmup,41.99929,0.97283847719073
subject_597,CCI_SCMR_MTR,Cooldown,41.99929,0.4010777842657858
subject_597,CCI_SCMR_MTR,SecondThreshold,41.99929,0.6413762541287423
subject_597,CCI_SCMR_MTR,VO2max,41.99929,0.9172663654510084
subject_597,CCI_SCMR_MTR,WanT,41.99929,
subject_597,CCI_SCMR_MTR,Warmup,41.99929,0.7833856959122051
subject_598,CCI_SCMR_MTR,Cooldown,41.99929,0.6809309209619057
subject_598,CCI_SCMR_MTR,SecondThreshold,41.99929,0.5947480227708237
subject_598,CCI_SCMR_MTR,VO2max,41.99929,0.5326462938019124
subject_598,CCI_SCMR_MTR,WanT,41.99929,
subject_598,CCI_SCMR_MTR,Warmup,41.99929,0.4985079208010738
subject_600,CCI_SCMR_MTR,Cooldown,41.99929,0.7491919008548854
subject_600,CCI_SCMR_MTR,SecondThreshold,41.99929,0.7048164184111525
subject_600,CCI_SCMR_MTR,VO2max,41.99929,0.884246526057156
subject_600,CCI_SCMR_MTR,WanT,41.99929,0.5775615501666299
subject_600,CCI_SCMR_MTR,Warmup,41.99929,0.9000504723537964
subject_601,CCI_SCMR_MTR,Cooldown,41.99929,0.6206497738568403
subject_601,CCI_SCMR_MTR,SecondThreshold,41.99929,0.1397714358669089
subject_601,CCI_SCMR_MTR,VO2max,41.99929,
subject_601,CCI_SCMR_MTR,WanT,41.99929,0.2701979783048181
subject_601,CCI_SCMR_MTR,Warmup,41.99929,0.9795743658980416
subject_602,CCI_SCMR_MTR,Cooldown,41.99929,0.8058134547959656
subject_602,CCI_SCMR_MTR,SecondThreshold,41.99929,0.94397149711197
subject_602,CCI_SCMR_MTR,VO2max,41.99929,
subject_602,CCI_SCMR_MTR,WanT,41.99929,
subject_602,CCI_SCMR_MTR,Warmup,41.99929,0.9257986686077706
subject_603,CCI_SCMR_MTR,Cooldown,41.99929,0.3451566556728354
subject_603,CCI_SCMR_MTR,SecondThreshold,41.99929,0.4564493119969978
subject_603,CCI_SCMR_MTR,VO2max,41.99929,0.6158019355356973
subject_603,CCI_SCMR_MTR,WanT,41.99929,0.3857466441246048
subject_603,CCI_SCMR_MTR,Warmup,41.99929,0.823109381072675
subject_604,CCI_SCMR_MTR,Cooldown,41.99929,0.4348392606027168
subject_604,CCI_SCMR_MTR,SecondThreshold,41.99929,0.9903668644578324
subject_604,CCI_SCMR_MTR,VO2max,41.99929,0.739821186686607
subject_604,CCI_SCMR_MTR,WanT,41.99929,0.3275117760472051
subject_604,CCI_SCMR_MTR,Warmup,41.99929,0.6254615920633299
subject_605,CCI_SCMR_MTR,Cooldown,41.99929,0.6305981670934608
subject_605,CCI_SCMR_MTR,SecondThreshold,41.99929,0.9935297125495404
subject_605,CCI_SCMR_MTR,VO2max,41.99929,
subject_605,CCI_SCMR_MTR,WanT,41.99929,0.9913880173987456
subject_605,CCI_SCMR_MTR,Warmup,41.99929,0.9196908312125208
subject_606,CCI_SCMR_MTR,Cooldown,41.99929,0.6724550720837134
subject_606,CCI_SCMR_MTR,SecondThreshold,41.99929,0.908652800971948
subject_606,CCI_SCMR_MTR,VO2max,41.99929,0.8455692345583498
subject_606,CCI_SCMR_MTR,WanT,41.99929,0.927712839451522
subject_606,CCI_SCMR_MTR,Warmup,41.99929,0.6759786172341777
subject_607,CCI_SCMR_MTR,Cooldown,41.99929,0.7835763149759221
subject_607,CCI_SCMR_MTR,SecondThreshold,41.99929,0.4183562710356659
subject_607,CCI_SCMR_MTR,VO2max,41.99929,
subject_607,CCI_SCMR_MTR,WanT,41.99929,0.0511695356771985
subject_607,CCI_SCMR_MTR,Warmup,41.99929,0.616059013839659
subject_608,CCI_SCMR_MTR,Cooldown,41.99929,0.6975605646459081
subject_608,CCI_SCMR_MTR,SecondThreshold,41.99929,0.6293855799624755
subject_608,CCI_SCMR_MTR,VO2max,41.99929,
subject_608,CCI_SCMR_MTR,WanT,41.99929,0.7146907841359968
subject_608,CCI_SCMR_MTR,Warmup,41.99929,0.2202720844083565
subject_609,CCI_SCMR_MTR,Cooldown,41.99929,0.9936679154611158
subject_609,CCI_SCMR_MTR,SecondThreshold,41.99929,0.9591231974839226
subject_609,CCI_SCMR_MTR,VO2max,41.99929,0.8076615031809603
subject_609,CCI_SCMR_MTR,WanT,41.99929,
subject_609,CCI_SCMR_MTR,Warmup,41.99929,0.7574237116349845
subject_610,CCI_SCMR_MTR,Cooldown,41.99929,0.2214862420809692
subject_610,CCI_SCMR_MTR,SecondThreshold,41.99929,0.4676208991242256
subject_610,CCI_SCMR_MTR,VO2max,41.99929,
subject_610,CCI_SCMR_MTR,WanT,41.99929,0.2278344227252853
subject_610,CCI_SCMR_MTR,Warmup,41.99929,0.6709305863934836
subject_611,CCI_SCMR_MTR,Cooldown,41.99929,0.5578094494657831
subject_611,CCI_SCMR_MTR,SecondThreshold,41.99929,0.42344455420314
subject_611,CCI_SCMR_MTR,VO2max,41.99929,
subject_611,CCI_SCMR_MTR,WanT,41.99929,0.8272062596926018
subject_611,CCI_SCMR_MTR,Warmup,41.99929,0.8073051910389688
subject_612,CCI_SCMR_MTR,Cooldown,41.99929,0.9545425705900484
subject_612,CCI_SCMR_MTR,SecondThreshold,41.99929,0.365123447544897
subject_612,CCI_SCMR_MTR,VO2max,41.99929,
subject_612,CCI_SCMR_MTR,WanT,41.99929,0.1350570075397325
subject_612,CCI_SCMR_MTR,Warmup,41.99929,0.2089635379940372
subject_613,CCI_SCMR_MTR,Cooldown,41.99929,0.8332155258902708
subject_613,CCI_SCMR_MTR,SecondThreshold,41.99929,0.7456503611770964
subject_613,CCI_SCMR_MTR,VO2max,41.99929,0.4820293227435199
subject_613,CCI_SCMR_MTR,WanT,41.99929,0.7432307075238967
subject_613,CCI_SCMR_MTR,Warmup,41.99929,0.6081290073966054
subject_614,CCI_SCMR_MTR,Cooldown,41.99929,
subject_614,CCI_SCMR_MTR,SecondThreshold,41.99929,
subject_614,CCI_SCMR_MTR,VO2max,41.99929,
subject_614,CCI_SCMR_MTR,WanT,41.99929,
subject_614,CCI_SCMR_MTR,Warmup,41.99929,
subject_615,CCI_SCMR_MTR,Cooldown,41.99929,0.8164125249851836
subject_615,CCI_SCMR_MTR,SecondThreshold,41.99929,0.7261200416587517
subject_615,CCI_SCMR_MTR,VO2max,41.99929,
subject_615,CCI_SCMR_MTR,WanT,41.99929,0.9704148151192812
subject_615,CCI_SCMR_MTR,Warmup,41.99929,0.9841122991544322
subject_616,CCI_SCMR_MTR,Cooldown,41.99929,0.4604290712019824
subject_616,CCI_SCMR_MTR,SecondThreshold,41.99929,0.3204069742838706
subject_616,CCI_SCMR_MTR,VO2max,41.99929,0.1897495459852979
subject_616,CCI_SCMR_MTR,WanT,41.99929,0.974935962139764
subject_616,CCI_SCMR_MTR,Warmup,41.99929,0.6961586185408704
subject_617,CCI_SCMR_MTR,Cooldown,41.99929,0.7324740371725914
subject_617,CCI_SCMR_MTR,SecondThreshold,41.99929,0.7420222841166844
subject_617,CCI_SCMR_MTR,VO2max,41.99929,
subject_617,CCI_SCMR_MTR,WanT,41.99929,0.3995250040133697
subject_617,CCI_SCMR_MTR,Warmup,41.99929,
subject_618,CCI_SCMR_MTR,Cooldown,41.99929,0.7544932369873724
subject_618,CCI_SCMR_MTR,SecondThreshold,41.99929,0.6504482120543511
subject_618,CCI_SCMR_MTR,VO2max,41.99929,
subject_618,CCI_SCMR_MTR,WanT,41.99929,0.8076446433814605
subject_618,CCI_SCMR_MTR,Warmup,41.99929,0.8470736467686313
subject_619,CCI_SCMR_MTR,Cooldown,41.99929,0.8314541683367542
subject_619,CCI_SCMR_MTR,SecondThreshold,41.99929,0.5513417457533704
subject_619,CCI_SCMR_MTR,VO2max,41.99929,0.4627117364454197
subject_619,CCI_SCMR_MTR,WanT,41.99929,
subject_619,CCI_SCMR_MTR,Warmup,41.99929,
subject_620,CCI_SCMR_MTR,Cooldown,41.99929,0.9932572492714582
subject_620,CCI_SCMR_MTR,SecondThreshold,41.99929,0.5739030944629162
subject_620,CCI_SCMR_MTR,VO2max,41.99929,
subject_620,CCI_SCMR_MTR,WanT,41.99929,0.5247977982574672
subject_620,CCI_SCMR_MTR,Warmup,41.99929,0.4660921866812596
subject_621,CCI_SCMR_MTR,Cooldown,41.99929,0.8248672439713951
subject_621,CCI_SCMR_MTR,SecondThreshold,41.99929,0.8617860005965916
subject_621,CCI_SCMR_MTR,VO2max,41.99929,
subject_621,CCI_SCMR_MTR,WanT,41.99929,0.326785993929548
subject_621,CCI_SCMR_MTR,Warmup,41.99929,0.9274066531302648
subject_622,CCI_SCMR_MTR,Cooldown,41.99929,0.597239444133513
subject_622,CCI_SCMR_MTR,SecondThreshold,41.99929,0.887599557733624
subject_622,CCI_SCMR_MTR,VO2max,41.99929,
subject_622,CCI_SCMR_MTR,WanT,41.99929,0.5864843274397358
subject_622,CCI_SCMR_MTR,Warmup,41.99929,0.5806735950840156
subject_623,CCI_SCMR_MTR,Cooldown,41.99929,0.9913663935263328
subject_623,CCI_SCMR_MTR,SecondThreshold,41.99929,0.7529162960833583
subject_623,CCI_SCMR_MTR,VO2max,41.99929,0.128651212920496
subject_623,CCI_SCMR_MTR,WanT,41.99929,0.3170579333609045
subject_623,CCI_SCMR_MTR,Warmup,41.99929,0.5528339426366742
subject_624,CCI_SCMR_MTR,Cooldown,41.99929,0.3030276901928136
subject_624,CCI_SCMR_MTR,SecondThreshold,41.99929,0.4996884141129669
subject_624,CCI_SCMR_MTR,VO2max,41.99929,
subject_624,CCI_SCMR_MTR,WanT,41.99929,0.6778755084301696
subject_624,CCI_SCMR_MTR,Warmup,41.99929,0.9319069804702972
subject_625,CCI_SCMR_MTR,Cooldown,41.99929,0.1512969433724044
subject_625,CCI_SCMR_MTR,SecondThreshold,41.99929,0.414544704548397
subject_625,CCI_SCMR_MTR,VO2max,41.99929,0.4996884141129674
subject_625,CCI_SCMR_MTR,WanT,41.99929,0.6778755084301699
subject_625,CCI_SCMR_MTR,Warmup,41.99929,0.6510680193630969
subject_626,CCI_SCMR_MTR,Cooldown,41.99929,0.3262202466347022
subject_626,CCI_SCMR_MTR,SecondThreshold,41.99929,0.655463889301899
subject_626,CCI_SCMR_MTR,VO2max,41.99929,0.220238859800383
subject_626,CCI_SCMR_MTR,WanT,41.99929,0.3949441387845982
subject_626,CCI_SCMR_MTR,Warmup,41.99929,0.6821600898489715
subject_627,CCI_SCMR_MTR,Cooldown,41.99929,0.5810524615385563
subject_627,CCI_SCMR_MTR,SecondThreshold,41.99929,0.7416360038868406
subject_627,CCI_SCMR_MTR,VO2max,41.99929,0.865555520437517
subject_627,CCI_SCMR_MTR,WanT,41.99929,0.3454013133289565
subject_627,CCI_SCMR_MTR,Warmup,41.99929,0.5931677323634265
subject_628,CCI_SCMR_MTR,Cooldown,41.99929,0.9552327059942756
subject_628,CCI_SCMR_MTR,SecondThreshold,41.99929,0.8819617969382474
subject_628,CCI_SCMR_MTR,VO2max,41.99929,0.3345336513045414
subject_628,CCI_SCMR_MTR,WanT,41.99929,0.9402089160905528
subject_628,CCI_SCMR_MTR,Warmup,41.99929,0.8941644817533252
subject_629,CCI_SCMR_MTR,Cooldown,41.99929,0.706110517019407
subject_629,CCI_SCMR_MTR,SecondThreshold,41.99929,
subject_629,CCI_SCMR_MTR,VO2max,41.99929,0.8288261012673678
subject_629,CCI_SCMR_MTR,WanT,41.99929,0.3626253862689238
subject_629,CCI_SCMR_MTR,Warmup,41.99929,0.7887948804039062
subject_630,CCI_SCMR_MTR,Cooldown,41.99929,0.2801668567006205
subject_630,CCI_SCMR_MTR,SecondThreshold,41.99929,0.9923648919464262
subject_630,CCI_SCMR_MTR,VO2max,41.99929,
subject_630,CCI_SCMR_MTR,WanT,41.99929,0.8883633010122388
subject_630,CCI_SCMR_MTR,Warmup,41.99929,0.84230704302986
subject_631,CCI_SCMR_MTR,Cooldown,41.99929,0.5703752127509663
subject_631,CCI_SCMR_MTR,SecondThreshold,41.99929,0.892313672384677
subject_631,CCI_SCMR_MTR,VO2max,41.99929,0.7059709294146873
subject_631,CCI_SCMR_MTR,WanT,41.99929,0.9727429103525692
subject_631,CCI_SCMR_MTR,Warmup,41.99929,0.8914520600936835
subject_632,CCI_SCMR_MTR,Cooldown,41.99929,0.3834113620085758
subject_632,CCI_SCMR_MTR,SecondThreshold,41.99929,0.2538467149220098
subject_632,CCI_SCMR_MTR,VO2max,41.99929,
subject_632,CCI_SCMR_MTR,WanT,41.99929,0.7334415686602278
subject_632,CCI_SCMR_MTR,Warmup,41.99929,0.5499685078872912
subject_541,CCI_SCMR_MTR,Cooldown,42.99988,0.6265019978496005
subject_541,CCI_SCMR_MTR,SecondThreshold,42.99988,0.9186770932254458
subject_541,CCI_SCMR_MTR,VO2max,42.99988,0.8231666601290246
subject_541,CCI_SCMR_MTR,WanT,42.99988,0.9818579378462472
subject_541,CCI_SCMR_MTR,Warmup,42.99988,0.6459933135236958
subject_560,CCI_SCMR_MTR,Cooldown,42.99988,0.9088016307920196
subject_560,CCI_SCMR_MTR,SecondThreshold,42.99988,0.8641699663109824
subject_560,CCI_SCMR_MTR,VO2max,42.99988,0.793435827411259
subject_560,CCI_SCMR_MTR,WanT,42.99988,0.9095687098612212
subject_560,CCI_SCMR_MTR,Warmup,42.99988,0.9120710197626294
subject_570,CCI_SCMR_MTR,Cooldown,42.99988,0.7136336846577267
subject_570,CCI_SCMR_MTR,SecondThreshold,42.99988,0.9318047684526556
subject_570,CCI_SCMR_MTR,VO2max,42.99988,0.9302700771880862
subject_570,CCI_SCMR_MTR,WanT,42.99988,0.7822354808885214
subject_570,CCI_SCMR_MTR,Warmup,42.99988,0.880931528490828
subject_571,CCI_SCMR_MTR,Cooldown,42.99988,0.0915451243241611
subject_571,CCI_SCMR_MTR,SecondThreshold,42.99988,0.9382458014295872
subject_571,CCI_SCMR_MTR,VO2max,42.99988,0.9203211504557048
subject_571,CCI_SCMR_MTR,WanT,42.99988,
subject_571,CCI_SCMR_MTR,Warmup,42.99988,0.6914921174500934
subject_572,CCI_SCMR_MTR,Cooldown,42.99988,0.8605830335731242
subject_572,CCI_SCMR_MTR,SecondThreshold,42.99988,0.5721978074048923
subject_572,CCI_SCMR_MTR,VO2max,42.99988,0.784655615493864
subject_572,CCI_SCMR_MTR,WanT,42.99988,0.7336807908322986
subject_572,CCI_SCMR_MTR,Warmup,42.99988,0.6931283829547484
subject_573,CCI_SCMR_MTR,Cooldown,42.99988,0.1527213031873312
subject_573,CCI_SCMR_MTR,SecondThreshold,42.99988,0.9591912067563002
subject_573,CCI_SCMR_MTR,VO2max,42.99988,0.2284945933168732
subject_573,CCI_SCMR_MTR,WanT,42.99988,0.100417703181748
subject_573,CCI_SCMR_MTR,Warmup,42.99988,0.6810842438059468
subject_574,CCI_SCMR_MTR,Cooldown,42.99988,0.1362628633398363
subject_574,CCI_SCMR_MTR,SecondThreshold,42.99988,0.1691083182792359
subject_574,CCI_SCMR_MTR,VO2max,42.99988,0.924488468504856
subject_574,CCI_SCMR_MTR,WanT,42.99988,0.1249357607514169
subject_574,CCI_SCMR_MTR,Warmup,42.99988,0.0206934026067437
subject_575,CCI_SCMR_MTR,Cooldown,42.99988,0.9886067771629402
subject_575,CCI_SCMR_MTR,SecondThreshold,42.99988,0.7139230106035436
subject_575,CCI_SCMR_MTR,VO2max,42.99988,0.7529808464297671
subject_575,CCI_SCMR_MTR,WanT,42.99988,0.589367323214234
subject_575,CCI_SCMR_MTR,Warmup,42.99988,0.4753961787162806
subject_577,CCI_SCMR_MTR,Cooldown,42.99988,0.0968909003803108
subject_577,CCI_SCMR_MTR,SecondThreshold,42.99988,0.2305798821742433
subject_577,CCI_SCMR_MTR,VO2max,42.99988,0.232044044684862
subject_577,CCI_SCMR_MTR,WanT,42.99988,0.0629535782764788
subject_577,CCI_SCMR_MTR,Warmup,42.99988,0.4435202937955312
subject_578,CCI_SCMR_MTR,Cooldown,42.99988,0.5274435928291582
subject_578,CCI_SCMR_MTR,SecondThreshold,42.99988,0.8632324542900128
subject_578,CCI_SCMR_MTR,VO2max,42.99988,0.6014242825235508
subject_578,CCI_SCMR_MTR,WanT,42.99988,0.3678727345128124
subject_578,CCI_SCMR_MTR,Warmup,42.99988,0.8124387949897479
subject_579,CCI_SCMR_MTR,Cooldown,42.99988,0.1970766477061671
subject_579,CCI_SCMR_MTR,SecondThreshold,42.99988,0.4580334777897937
subject_579,CCI_SCMR_MTR,VO2max,42.99988,0.7104520427823771
subject_579,CCI_SCMR_MTR,WanT,42.99988,0.1561474229889867
subject_579,CCI_SCMR_MTR,Warmup,42.99988,0.3641342115109768
subject_580,CCI_SCMR_MTR,Cooldown,42.99988,0.8703694365389453
subject_580,CCI_SCMR_MTR,SecondThreshold,42.99988,0.770177456348951
subject_580,CCI_SCMR_MTR,VO2max,42.99988,0.5857800999499172
subject_580,CCI_SCMR_MTR,WanT,42.99988,0.9757033860672788
subject_580,CCI_SCMR_MTR,Warmup,42.99988,0.689450959541675
subject_581,CCI_SCMR_MTR,Cooldown,42.99988,0.8600287629070099
subject_581,CCI_SCMR_MTR,SecondThreshold,42.99988,0.5688583086909639
subject_581,CCI_SCMR_MTR,VO2max,42.99988,0.836270650993734
subject_581,CCI_SCMR_MTR,WanT,42.99988,0.4582861013334413
subject_581,CCI_SCMR_MTR,Warmup,42.99988,0.6897466548594169
subject_582,CCI_SCMR_MTR,Cooldown,42.99988,0.5843308187492494
subject_582,CCI_SCMR_MTR,SecondThreshold,42.99988,0.864696399934753
subject_582,CCI_SCMR_MTR,VO2max,42.99988,0.8397113629397618
subject_582,CCI_SCMR_MTR,WanT,42.99988,0.5843308187492494
subject_582,CCI_SCMR_MTR,Warmup,42.99988,0.9964553367618678
subject_583,CCI_SCMR_MTR,Cooldown,42.99988,0.5172735012890841
subject_583,CCI_SCMR_MTR,SecondThreshold,42.99988,0.3447336295398253
subject_583,CCI_SCMR_MTR,VO2max,42.99988,0.5145952051846703
subject_583,CCI_SCMR_MTR,WanT,42.99988,0.719428959143356
subject_583,CCI_SCMR_MTR,Warmup,42.99988,0.662790359419051
subject_584,CCI_SCMR_MTR,Cooldown,42.99988,0.2349216249799379
subject_584,CCI_SCMR_MTR,SecondThreshold,42.99988,0.3009133639768105
subject_584,CCI_SCMR_MTR,VO2max,42.99988,0.6280134006963933
subject_584,CCI_SCMR_MTR,WanT,42.99988,0.4562779982526853
subject_584,CCI_SCMR_MTR,Warmup,42.99988,0.5256534548981558
subject_585,CCI_SCMR_MTR,Cooldown,42.99988,0.8327645796425478
subject_585,CCI_SCMR_MTR,SecondThreshold,42.99988,0.2210696986379421
subject_585,CCI_SCMR_MTR,VO2max,42.99988,0.1325996811965674
subject_585,CCI_SCMR_MTR,WanT,42.99988,0.0313767100143956
subject_585,CCI_SCMR_MTR,Warmup,42.99988,0.6723468856518953
subject_586,CCI_SCMR_MTR,Cooldown,42.99988,0.7419152687989921
subject_586,CCI_SCMR_MTR,SecondThreshold,42.99988,0.2870918526540083
subject_586,CCI_SCMR_MTR,VO2max,42.99988,0.2910508269471845
subject_586,CCI_SCMR_MTR,WanT,42.99988,0.3395388809277115
subject_586,CCI_SCMR_MTR,Warmup,42.99988,0.9143108206702018
subject_587,CCI_SCMR_MTR,Cooldown,42.99988,0.90488781032829
subject_587,CCI_SCMR_MTR,SecondThreshold,42.99988,0.7795690690686187
subject_587,CCI_SCMR_MTR,VO2max,42.99988,0.8169687972125274
subject_587,CCI_SCMR_MTR,WanT,42.99988,0.8897802423123082
subject_587,CCI_SCMR_MTR,Warmup,42.99988,0.8569159644570631
subject_588,CCI_SCMR_MTR,Cooldown,42.99988,0.1631040298820257
subject_588,CCI_SCMR_MTR,SecondThreshold,42.99988,0.9393436032442292
subject_588,CCI_SCMR_MTR,VO2max,42.99988,0.7160775471486015
subject_588,CCI_SCMR_MTR,WanT,42.99988,0.2743511319928854
subject_588,CCI_SCMR_MTR,Warmup,42.99988,0.5274995726982218
subject_590,CCI_SCMR_MTR,Cooldown,42.99988,0.5261695332224054
subject_590,CCI_SCMR_MTR,SecondThreshold,42.99988,0.5756415737065111
subject_590,CCI_SCMR_MTR,VO2max,42.99988,0.2044376451178498
subject_590,CCI_SCMR_MTR,WanT,42.99988,0.9342089412895442
subject_590,CCI_SCMR_MTR,Warmup,42.99988,0.7257086340532414
subject_591,CCI_SCMR_MTR,Cooldown,42.99988,0.3459696947449651
subject_591,CCI_SCMR_MTR,SecondThreshold,42.99988,0.5621670149289862
subject_591,CCI_SCMR_MTR,VO2max,42.99988,0.7573019450726945
