subject,muscle_pair,phase,sec,value
subject_613,CCI_SCML_STL,SecondThreshold,44.99947,0.8657602107443646
subject_613,CCI_SCML_STL,VO2max,44.99947,0.7826329012350184
subject_613,CCI_SCML_STL,WanT,44.99947,
subject_613,CCI_SCML_STL,Warmup,44.99947,0.6275445841063508
subject_614,CCI_SCML_STL,Cooldown,44.99947,0.6469298648855005
subject_614,CCI_SCML_STL,SecondThreshold,44.99947,0.6777646626644537
subject_614,CCI_SCML_STL,VO2max,44.99947,
subject_614,CCI_SCML_STL,WanT,44.99947,0.1136962786396447
subject_614,CCI_SCML_STL,Warmup,44.99947,0.559835419915283
subject_615,CCI_SCML_STL,Cooldown,44.99947,0.4423126063873905
subject_615,CCI_SCML_STL,SecondThreshold,44.99947,0.5955243406662067
subject_615,CCI_SCML_STL,VO2max,44.99947,
subject_615,CCI_SCML_STL,WanT,44.99947,0.5966141380480422
subject_615,CCI_SCML_STL,Warmup,44.99947,0.9512871420255457
subject_616,CCI_SCML_STL,Cooldown,44.99947,0.6446864935196535
subject_616,CCI_SCML_STL,SecondThreshold,44.99947,0.8508004365995177
subject_616,CCI_SCML_STL,VO2max,44.99947,0.1285750453940356
subject_616,CCI_SCML_STL,WanT,44.99947,0.1113309105029463
subject_616,CCI_SCML_STL,Warmup,44.99947,0.4711644397685777
subject_617,CCI_SCML_STL,Cooldown,44.99947,0.4623617517915559
subject_617,CCI_SCML_STL,SecondThreshold,44.99947,0.8370362544325419
subject_617,CCI_SCML_STL,VO2max,44.99947,
subject_617,CCI_SCML_STL,WanT,44.99947,0.4875155631712947
subject_617,CCI_SCML_STL,Warmup,44.99947,0.8691912872560149
subject_618,CCI_SCML_STL,Cooldown,44.99947,0.6670797424418533
subject_618,CCI_SCML_STL,SecondThreshold,44.99947,0.5544716416889407
subject_618,CCI_SCML_STL,VO2max,44.99947,
subject_618,CCI_SCML_STL,WanT,44.99947,0.4302616875800581
subject_618,CCI_SCML_STL,Warmup,44.99947,0.5981002624667423
subject_619,CCI_SCML_STL,Cooldown,44.99947,0.7849652030033274
subject_619,CCI_SCML_STL,SecondThreshold,44.99947,0.5823825225073601
subject_619,CCI_SCML_STL,VO2max,44.99947,0.3793487110020189
subject_619,CCI_SCML_STL,WanT,44.99947,
subject_619,CCI_SCML_STL,Warmup,44.99947,
subject_620,CCI_SCML_STL,Cooldown,44.99947,0.7749452533916268
subject_620,CCI_SCML_STL,SecondThreshold,44.99947,0.7228262274896903
subject_620,CCI_SCML_STL,VO2max,44.99947,
subject_620,CCI_SCML_STL,WanT,44.99947,0.936475681738438
subject_620,CCI_SCML_STL,Warmup,44.99947,0.7028891444518844
subject_621,CCI_SCML_STL,Cooldown,44.99947,0.9876324869943612
subject_621,CCI_SCML_STL,SecondThreshold,44.99947,0.8608635819373948
subject_621,CCI_SCML_STL,VO2max,44.99947,
subject_621,CCI_SCML_STL,WanT,44.99947,0.4202818595390981
subject_621,CCI_SCML_STL,Warmup,44.99947,0.5836130593837636
subject_622,CCI_SCML_STL,Cooldown,44.99947,0.9838539284133182
subject_622,CCI_SCML_STL,SecondThreshold,44.99947,0.9600350748953408
subject_622,CCI_SCML_STL,VO2max,44.99947,
subject_622,CCI_SCML_STL,WanT,44.99947,0.9311989376001892
subject_622,CCI_SCML_STL,Warmup,44.99947,0.7610448696166754
subject_623,CCI_SCML_STL,Cooldown,44.99947,0.4611844385399572
subject_623,CCI_SCML_STL,SecondThreshold,44.99947,0.8332362089638241
subject_623,CCI_SCML_STL,VO2max,44.99947,0.3964777885136468
subject_623,CCI_SCML_STL,WanT,44.99947,0.1306257623953983
subject_623,CCI_SCML_STL,Warmup,44.99947,0.8880619114594581
subject_624,CCI_SCML_STL,Cooldown,44.99947,0.921624608856312
subject_624,CCI_SCML_STL,SecondThreshold,44.99947,0.8156783430179945
subject_624,CCI_SCML_STL,VO2max,44.99947,
subject_624,CCI_SCML_STL,WanT,44.99947,0.929132963746926
subject_624,CCI_SCML_STL,Warmup,44.99947,0.7601456800178404
subject_625,CCI_SCML_STL,Cooldown,44.99947,0.9440086545037272
subject_625,CCI_SCML_STL,SecondThreshold,44.99947,0.8193541122331404
subject_625,CCI_SCML_STL,VO2max,44.99947,0.8156783430179947
subject_625,CCI_SCML_STL,WanT,44.99947,0.929132963746926
subject_625,CCI_SCML_STL,Warmup,44.99947,0.847382220488493
subject_626,CCI_SCML_STL,Cooldown,44.99947,0.2602816333310217
subject_626,CCI_SCML_STL,SecondThreshold,44.99947,0.6110609853966465
subject_626,CCI_SCML_STL,VO2max,44.99947,0.6808435767577429
subject_626,CCI_SCML_STL,WanT,44.99947,0.818025575559673
subject_626,CCI_SCML_STL,Warmup,44.99947,0.556051124730896
subject_627,CCI_SCML_STL,Cooldown,44.99947,0.6590101237162814
subject_627,CCI_SCML_STL,SecondThreshold,44.99947,0.5450844854288117
subject_627,CCI_SCML_STL,VO2max,44.99947,0.1309161778865628
subject_627,CCI_SCML_STL,WanT,44.99947,0.6790555845956614
subject_627,CCI_SCML_STL,Warmup,44.99947,0.6431199375213867
subject_628,CCI_SCML_STL,Cooldown,44.99947,0.7567053623341056
subject_628,CCI_SCML_STL,SecondThreshold,44.99947,0.8107376972393662
subject_628,CCI_SCML_STL,VO2max,44.99947,
subject_628,CCI_SCML_STL,WanT,44.99947,0.750684358504071
subject_628,CCI_SCML_STL,Warmup,44.99947,0.7897573872052206
subject_629,CCI_SCML_STL,Cooldown,44.99947,0.6825458767985317
subject_629,CCI_SCML_STL,SecondThreshold,44.99947,
subject_629,CCI_SCML_STL,VO2max,44.99947,0.995269461983056
subject_629,CCI_SCML_STL,WanT,44.99947,0.6469137542631166
subject_629,CCI_SCML_STL,Warmup,44.99947,0.9450014323409028
subject_630,CCI_SCML_STL,Cooldown,44.99947,0.8485244290356342
subject_630,CCI_SCML_STL,SecondThreshold,44.99947,0.6531516649705809
subject_630,CCI_SCML_STL,VO2max,44.99947,
subject_630,CCI_SCML_STL,WanT,44.99947,0.5645996176611839
subject_630,CCI_SCML_STL,Warmup,44.99947,0.9525932279594144
subject_631,CCI_SCML_STL,Cooldown,44.99947,0.8602456302573015
subject_631,CCI_SCML_STL,SecondThreshold,44.99947,0.5827422550622624
subject_631,CCI_SCML_STL,VO2max,44.99947,
subject_631,CCI_SCML_STL,WanT,44.99947,0.9639133592624444
subject_631,CCI_SCML_STL,Warmup,44.99947,0.9246570695804536
subject_632,CCI_SCML_STL,Cooldown,44.99947,0.6303015107259154
subject_632,CCI_SCML_STL,SecondThreshold,44.99947,0.7195297039854862
subject_632,CCI_SCML_STL,VO2max,44.99947,
subject_632,CCI_SCML_STL,WanT,44.99947,0.93976080407574
subject_632,CCI_SCML_STL,Warmup,44.99947,0.8718682471631286
subject_541,CCI_SCML_STL,Cooldown,45.99926,0.8044944510215144
subject_541,CCI_SCML_STL,SecondThreshold,45.99926,0.9472846976371913
subject_541,CCI_SCML_STL,VO2max,45.99926,0.9008929729729764
subject_541,CCI_SCML_STL,WanT,45.99926,0.9247796196521422
subject_541,CCI_SCML_STL,Warmup,45.99926,0.9787770139901996
subject_560,CCI_SCML_STL,Cooldown,45.99926,0.7571560463295914
subject_560,CCI_SCML_STL,SecondThreshold,45.99926,0.9030794017001392
subject_560,CCI_SCML_STL,VO2max,45.99926,0.8954912012833117
subject_560,CCI_SCML_STL,WanT,45.99926,0.793337038003142
subject_560,CCI_SCML_STL,Warmup,45.99926,0.871832749778742
subject_570,CCI_SCML_STL,Cooldown,45.99926,0.3485960311016519
subject_570,CCI_SCML_STL,SecondThreshold,45.99926,0.765820544458855
subject_570,CCI_SCML_STL,VO2max,45.99926,0.7707360789427349
subject_570,CCI_SCML_STL,WanT,45.99926,
subject_570,CCI_SCML_STL,Warmup,45.99926,0.8826234130375245
subject_571,CCI_SCML_STL,Cooldown,45.99926,0.5456424806983485
subject_571,CCI_SCML_STL,SecondThreshold,45.99926,0.7221681128955054
subject_571,CCI_SCML_STL,VO2max,45.99926,0.8716303732643734
subject_571,CCI_SCML_STL,WanT,45.99926,
subject_571,CCI_SCML_STL,Warmup,45.99926,0.7777815257772884
subject_572,CCI_SCML_STL,Cooldown,45.99926,0.4885952450479903
subject_572,CCI_SCML_STL,SecondThreshold,45.99926,0.8532369314392126
subject_572,CCI_SCML_STL,VO2max,45.99926,0.968278110207282
subject_572,CCI_SCML_STL,WanT,45.99926,0.8957493164337312
subject_572,CCI_SCML_STL,Warmup,45.99926,0.6895733751090231
subject_573,CCI_SCML_STL,Cooldown,45.99926,0.7655250817146735
subject_573,CCI_SCML_STL,SecondThreshold,45.99926,0.2743635297693678
subject_573,CCI_SCML_STL,VO2max,45.99926,0.6278424962973336
subject_573,CCI_SCML_STL,WanT,45.99926,0.4987034024012891
subject_573,CCI_SCML_STL,Warmup,45.99926,0.349584562653819
subject_574,CCI_SCML_STL,Cooldown,45.99926,0.8146159984536329
subject_574,CCI_SCML_STL,SecondThreshold,45.99926,0.8825176462872737
subject_574,CCI_SCML_STL,VO2max,45.99926,0.7687649035320676
subject_574,CCI_SCML_STL,WanT,45.99926,0.2870188589856487
subject_574,CCI_SCML_STL,Warmup,45.99926,0.4217208185785564
subject_575,CCI_SCML_STL,Cooldown,45.99926,0.384566225946703
subject_575,CCI_SCML_STL,SecondThreshold,45.99926,0.4290355965989794
subject_575,CCI_SCML_STL,VO2max,45.99926,0.9581042157428088
subject_575,CCI_SCML_STL,WanT,45.99926,0.908097785263704
subject_575,CCI_SCML_STL,Warmup,45.99926,0.3555614900333214
subject_577,CCI_SCML_STL,Cooldown,45.99926,0.9579764073918876
subject_577,CCI_SCML_STL,SecondThreshold,45.99926,0.1622678955545071
subject_577,CCI_SCML_STL,VO2max,45.99926,0.3480946722169247
subject_577,CCI_SCML_STL,WanT,45.99926,0.8858068882590999
subject_577,CCI_SCML_STL,Warmup,45.99926,0.1413685414298322
subject_578,CCI_SCML_STL,Cooldown,45.99926,0.7109688059937517
subject_578,CCI_SCML_STL,SecondThreshold,45.99926,0.8951528254167312
subject_578,CCI_SCML_STL,VO2max,45.99926,0.8397210103910845
subject_578,CCI_SCML_STL,WanT,45.99926,0.8039642550240835
subject_578,CCI_SCML_STL,Warmup,45.99926,0.7249629632900418
subject_579,CCI_SCML_STL,Cooldown,45.99926,0.8277222995717932
subject_579,CCI_SCML_STL,SecondThreshold,45.99926,0.5280855440237336
subject_579,CCI_SCML_STL,VO2max,45.99926,0.8690489829523286
subject_579,CCI_SCML_STL,WanT,45.99926,0.4559591536217573
subject_579,CCI_SCML_STL,Warmup,45.99926,0.7604675972728557
subject_580,CCI_SCML_STL,Cooldown,45.99926,0.5676219135025584
subject_580,CCI_SCML_STL,SecondThreshold,45.99926,0.7671986271013206
subject_580,CCI_SCML_STL,VO2max,45.99926,0.9919701894949556
subject_580,CCI_SCML_STL,WanT,45.99926,
subject_580,CCI_SCML_STL,Warmup,45.99926,0.4851621839898456
subject_581,CCI_SCML_STL,Cooldown,45.99926,0.9488954057984452
subject_581,CCI_SCML_STL,SecondThreshold,45.99926,0.7433104100451968
subject_581,CCI_SCML_STL,VO2max,45.99926,0.6447582410402704
subject_581,CCI_SCML_STL,WanT,45.99926,
subject_581,CCI_SCML_STL,Warmup,45.99926,0.7799443127215548
subject_582,CCI_SCML_STL,Cooldown,45.99926,0.5497022034982246
subject_582,CCI_SCML_STL,SecondThreshold,45.99926,0.6587951853329356
subject_582,CCI_SCML_STL,VO2max,45.99926,0.6592482630427712
subject_582,CCI_SCML_STL,WanT,45.99926,0.5497022034982246
subject_582,CCI_SCML_STL,Warmup,45.99926,0.5209945417937413
subject_583,CCI_SCML_STL,Cooldown,45.99926,0.7966436897307859
subject_583,CCI_SCML_STL,SecondThreshold,45.99926,0.5609016368053266
subject_583,CCI_SCML_STL,VO2max,45.99926,0.9606636041097696
subject_583,CCI_SCML_STL,WanT,45.99926,
subject_583,CCI_SCML_STL,Warmup,45.99926,0.5477139433330697
subject_584,CCI_SCML_STL,Cooldown,45.99926,0.4081631021881193
subject_584,CCI_SCML_STL,SecondThreshold,45.99926,0.6973326443572224
subject_584,CCI_SCML_STL,VO2max,45.99926,0.8568432294268513
subject_584,CCI_SCML_STL,WanT,45.99926,0.4724954958074086
subject_584,CCI_SCML_STL,Warmup,45.99926,0.8372228205014273
subject_585,CCI_SCML_STL,Cooldown,45.99926,0.3561140181006606
subject_585,CCI_SCML_STL,SecondThreshold,45.99926,0.8303437759796952
subject_585,CCI_SCML_STL,VO2max,45.99926,0.6329129210190121
subject_585,CCI_SCML_STL,WanT,45.99926,
subject_585,CCI_SCML_STL,Warmup,45.99926,0.3530075535430786
subject_586,CCI_SCML_STL,Cooldown,45.99926,0.4440859944354163
subject_586,CCI_SCML_STL,SecondThreshold,45.99926,0.664182635434549
subject_586,CCI_SCML_STL,VO2max,45.99926,0.666884859161815
subject_586,CCI_SCML_STL,WanT,45.99926,0.6024254322294977
subject_586,CCI_SCML_STL,Warmup,45.99926,0.2494445472817879
subject_587,CCI_SCML_STL,Cooldown,45.99926,0.3367912605283158
subject_587,CCI_SCML_STL,SecondThreshold,45.99926,0.850050092482192
subject_587,CCI_SCML_STL,VO2max,45.99926,0.9194607915541534
subject_587,CCI_SCML_STL,WanT,45.99926,0.91027039416255
subject_587,CCI_SCML_STL,Warmup,45.99926,0.9611056018031888
subject_588,CCI_SCML_STL,Cooldown,45.99926,0.4591246370856207
subject_588,CCI_SCML_STL,SecondThreshold,45.99926,0.9620898765619622
subject_588,CCI_SCML_STL,VO2max,45.99926,0.6312226435591856
subject_588,CCI_SCML_STL,WanT,45.99926,0.6682863559304035
subject_588,CCI_SCML_STL,Warmup,45.99926,0.71996593416311
subject_590,CCI_SCML_STL,Cooldown,45.99926,0.4108012504971912
subject_590,CCI_SCML_STL,SecondThreshold,45.99926,0.9146056411091196
subject_590,CCI_SCML_STL,VO2max,45.99926,0.959512581533849
subject_590,CCI_SCML_STL,WanT,45.99926,0.5928496351937254
subject_590,CCI_SCML_STL,Warmup,45.99926,0.4682488816801656
subject_591,CCI_SCML_STL,Cooldown,45.99926,0.5268724646869964
subject_591,CCI_SCML_STL,SecondThreshold,45.99926,0.285410848721418
subject_591,CCI_SCML_STL,VO2max,45.99926,0.4302652997018497
subject_591,CCI_SCML_STL,WanT,45.99926,
subject_591,CCI_SCML_STL,Warmup,45.99926,0.216822833791859
subject_594,CCI_SCML_STL,Cooldown,45.99926,0.1026789656177766
subject_594,CCI_SCML_STL,SecondThreshold,45.99926,0.9717786447051135
subject_594,CCI_SCML_STL,VO2max,45.99926,0.8626994641953851
subject_594,CCI_SCML_STL,WanT,45.99926,
subject_594,CCI_SCML_STL,Warmup,45.99926,0.7841564193744598
subject_595,CCI_SCML_STL,Cooldown,45.99926,0.5769943434646371
subject_595,CCI_SCML_STL,SecondThreshold,45.99926,0.3291693512790344
subject_595,CCI_SCML_STL,VO2max,45.99926,0.8555411500647614
subject_595,CCI_SCML_STL,WanT,45.99926,0.9509765103761332
subject_595,CCI_SCML_STL,Warmup,45.99926,0.8544524857159299
subject_596,CCI_SCML_STL,Cooldown,45.99926,0.8560297688886759
subject_596,CCI_SCML_STL,SecondThreshold,45.99926,0.726527000020089
subject_596,CCI_SCML_STL,VO2max,45.99926,0.713054692144687
subject_596,CCI_SCML_STL,WanT,45.99926,0.7110061715017891
subject_596,CCI_SCML_STL,Warmup,45.99926,0.8210790360611698
subject_597,CCI_SCML_STL,Cooldown,45.99926,0.534122503167582
subject_597,CCI_SCML_STL,SecondThreshold,45.99926,0.9101592854516436
subject_597,CCI_SCML_STL,VO2max,45.99926,0.648963318228134
subject_597,CCI_SCML_STL,WanT,45.99926,
subject_597,CCI_SCML_STL,Warmup,45.99926,0.6521620965018594
subject_598,CCI_SCML_STL,Cooldown,45.99926,0.3210599273989547
subject_598,CCI_SCML_STL,SecondThreshold,45.99926,0.7038928812700715
subject_598,CCI_SCML_STL,VO2max,45.99926,0.9831006326989286
subject_598,CCI_SCML_STL,WanT,45.99926,
subject_598,CCI_SCML_STL,Warmup,45.99926,0.7147892059410806
subject_600,CCI_SCML_STL,Cooldown,45.99926,0.6382159466453134
subject_600,CCI_SCML_STL,SecondThreshold,45.99926,0.9456159072097282
subject_600,CCI_SCML_STL,VO2max,45.99926,0.6677026539703309
subject_600,CCI_SCML_STL,WanT,45.99926,0.905973356262946
subject_600,CCI_SCML_STL,Warmup,45.99926,0.7762312122561739
subject_601,CCI_SCML_STL,Cooldown,45.99926,0.8464286915347823
subject_601,CCI_SCML_STL,SecondThreshold,45.99926,0.9323478493969766
subject_601,CCI_SCML_STL,VO2max,45.99926,
subject_601,CCI_SCML_STL,WanT,45.99926,0.5373135488574516
subject_601,CCI_SCML_STL,Warmup,45.99926,0.7712530349805623
subject_602,CCI_SCML_STL,Cooldown,45.99926,0.5030639399300447
subject_602,CCI_SCML_STL,SecondThreshold,45.99926,0.9446370654413764
subject_602,CCI_SCML_STL,VO2max,45.99926,
subject_602,CCI_SCML_STL,WanT,45.99926,
subject_602,CCI_SCML_STL,Warmup,45.99926,0.3258380886647139
subject_603,CCI_SCML_STL,Cooldown,45.99926,0.5150166572196608
subject_603,CCI_SCML_STL,SecondThreshold,45.99926,0.6750050059621138
subject_603,CCI_SCML_STL,VO2max,45.99926,0.815546633579751
subject_603,CCI_SCML_STL,WanT,45.99926,0.4061584170487669
subject_603,CCI_SCML_STL,Warmup,45.99926,0.452992090447806
subject_604,CCI_SCML_STL,Cooldown,45.99926,0.730151608374705
subject_604,CCI_SCML_STL,SecondThreshold,45.99926,0.6663501629472778
subject_604,CCI_SCML_STL,VO2max,45.99926,0.953282688158262
subject_604,CCI_SCML_STL,WanT,45.99926,0.7181365627469759
subject_604,CCI_SCML_STL,Warmup,45.99926,0.1507817301380003
subject_605,CCI_SCML_STL,Cooldown,45.99926,0.4535775474713179
subject_605,CCI_SCML_STL,SecondThreshold,45.99926,0.5359031713819488
subject_605,CCI_SCML_STL,VO2max,45.99926,
subject_605,CCI_SCML_STL,WanT,45.99926,0.4434649609359717
subject_605,CCI_SCML_STL,Warmup,45.99926,0.4198207564314794
subject_606,CCI_SCML_STL,Cooldown,45.99926,0.787084383622578
subject_606,CCI_SCML_STL,SecondThreshold,45.99926,0.6175074580192578
subject_606,CCI_SCML_STL,VO2max,45.99926,0.2862915576069124
subject_606,CCI_SCML_STL,WanT,45.99926,0.6222764889544836
subject_606,CCI_SCML_STL,Warmup,45.99926,0.7936502981626792
subject_607,CCI_SCML_STL,Cooldown,45.99926,0.8937903231981676
subject_607,CCI_SCML_STL,SecondThreshold,45.99926,0.8864337896617208
subject_607,CCI_SCML_STL,VO2max,45.99926,
subject_607,CCI_SCML_STL,WanT,45.99926,0.7759209479448834
subject_607,CCI_SCML_STL,Warmup,45.99926,0.8685666703868902
subject_608,CCI_SCML_STL,Cooldown,45.99926,0.502728045088647
subject_608,CCI_SCML_STL,SecondThreshold,45.99926,0.6808987948446759
subject_608,CCI_SCML_STL,VO2max,45.99926,
subject_608,CCI_SCML_STL,WanT,45.99926,0.5293005468991832
subject_608,CCI_SCML_STL,Warmup,45.99926,0.8672009110715823
subject_609,CCI_SCML_STL,Cooldown,45.99926,0.1075584385053001
subject_609,CCI_SCML_STL,SecondThreshold,45.99926,0.3405836634125617
subject_609,CCI_SCML_STL,VO2max,45.99926,0.4472841683220967
subject_609,CCI_SCML_STL,WanT,45.99926,
subject_609,CCI_SCML_STL,Warmup,45.99926,0.2408053629905559
subject_610,CCI_SCML_STL,Cooldown,45.99926,0.92271025188339
subject_610,CCI_SCML_STL,SecondThreshold,45.99926,0.996020222789835
subject_610,CCI_SCML_STL,VO2max,45.99926,
subject_610,CCI_SCML_STL,WanT,45.99926,0.527613369429048
subject_610,CCI_SCML_STL,Warmup,45.99926,0.8672840132652732
subject_611,CCI_SCML_STL,Cooldown,45.99926,0.4799992935560153
subject_611,CCI_SCML_STL,SecondThreshold,45.99926,0.8691354392823161
subject_611,CCI_SCML_STL,VO2max,45.99926,
subject_611,CCI_SCML_STL,WanT,45.99926,
subject_611,CCI_SCML_STL,Warmup,45.99926,0.5310843277931993
subject_612,CCI_SCML_STL,Cooldown,45.99926,0.3429995329351875
subject_612,CCI_SCML_STL,SecondThreshold,45.99926,0.4805203796407968
subject_612,CCI_SCML_STL,VO2max,45.99926,
subject_612,CCI_SCML_STL,WanT,45.99926,0.950884219872186
subject_612,CCI_SCML_STL,Warmup,45.99926,0.5040413214758533
subject_613,CCI_SCML_STL,Cooldown,45.99926,0.8456270106759722
subject_613,CCI_SCML_STL,SecondThreshold,45.99926,0.980416128165526
subject_613,CCI_SCML_STL,VO2max,45.99926,0.7746283634762927
subject_613,CCI_SCML_STL,WanT,45.99926,
subject_613,CCI_SCML_STL,Warmup,45.99926,0.5189218238725198
subject_614,CCI_SCML_STL,Cooldown,45.99926,0.7672480276288356
subject_614,CCI_SCML_STL,SecondThreshold,45.99926,0.6141345488371653
subject_614,CCI_SCML_STL,VO2max,45.99926,
subject_614,CCI_SCML_STL,WanT,45.99926,0.1137062469700672
subject_614,CCI_SCML_STL,Warmup,45.99926,0.6814572288811885
subject_615,CCI_SCML_STL,Cooldown,45.99926,0.5658576461364365
subject_615,CCI_SCML_STL,SecondThreshold,45.99926,0.5801837931088301
subject_615,CCI_SCML_STL,VO2max,45.99926,
subject_615,CCI_SCML_STL,WanT,45.99926,0.5965508799747078
subject_615,CCI_SCML_STL,Warmup,45.99926,0.9522062376458548
subject_616,CCI_SCML_STL,Cooldown,45.99926,0.4993970365908124
subject_616,CCI_SCML_STL,SecondThreshold,45.99926,0.6232768179711748
subject_616,CCI_SCML_STL,VO2max,45.99926,0.0819288991056631
subject_616,CCI_SCML_STL,WanT,45.99926,0.1113419684466696
subject_616,CCI_SCML_STL,Warmup,45.99926,0.6310094589351759
subject_617,CCI_SCML_STL,Cooldown,45.99926,0.4127404857625009
subject_617,CCI_SCML_STL,SecondThreshold,45.99926,0.9516819705959184
subject_617,CCI_SCML_STL,VO2max,45.99926,
subject_617,CCI_SCML_STL,WanT,45.99926,0.4875207980274097
subject_617,CCI_SCML_STL,Warmup,45.99926,0.701194953187345
subject_618,CCI_SCML_STL,Cooldown,45.99926,0.6250559932871161
subject_618,CCI_SCML_STL,SecondThreshold,45.99926,0.4388633148255289
subject_618,CCI_SCML_STL,VO2max,45.99926,
subject_618,CCI_SCML_STL,WanT,45.99926,0.4302764608097265
subject_618,CCI_SCML_STL,Warmup,45.99926,0.6672718381466396
subject_619,CCI_SCML_STL,Cooldown,45.99926,0.7497815358141205
subject_619,CCI_SCML_STL,SecondThreshold,45.99926,0.6939504295985087
subject_619,CCI_SCML_STL,VO2max,45.99926,0.3786315356994235
subject_619,CCI_SCML_STL,WanT,45.99926,
subject_619,CCI_SCML_STL,Warmup,45.99926,
subject_620,CCI_SCML_STL,Cooldown,45.99926,0.7979144155790263
subject_620,CCI_SCML_STL,SecondThreshold,45.99926,0.7142919168116071
subject_620,CCI_SCML_STL,VO2max,45.99926,
subject_620,CCI_SCML_STL,WanT,45.99926,0.9364080500375308
subject_620,CCI_SCML_STL,Warmup,45.99926,0.5727413643978022
subject_621,CCI_SCML_STL,Cooldown,45.99926,0.7996108906847607
subject_621,CCI_SCML_STL,SecondThreshold,45.99926,0.758547252562717
subject_621,CCI_SCML_STL,VO2max,45.99926,
subject_621,CCI_SCML_STL,WanT,45.99926,0.420341645924791
subject_621,CCI_SCML_STL,Warmup,45.99926,0.5835262210706873
subject_622,CCI_SCML_STL,Cooldown,45.99926,0.7609938977909816
subject_622,CCI_SCML_STL,SecondThreshold,45.99926,0.9227028772349284
subject_622,CCI_SCML_STL,VO2max,45.99926,
subject_622,CCI_SCML_STL,WanT,45.99926,0.9311854238066912
subject_622,CCI_SCML_STL,Warmup,45.99926,0.969627227230352
subject_623,CCI_SCML_STL,Cooldown,45.99926,0.4726275411646261
subject_623,CCI_SCML_STL,SecondThreshold,45.99926,0.8199519933027523
subject_623,CCI_SCML_STL,VO2max,45.99926,0.491068301179391
subject_623,CCI_SCML_STL,WanT,45.99926,0.1306094035456962
subject_623,CCI_SCML_STL,Warmup,45.99926,0.8504091657946473
subject_624,CCI_SCML_STL,Cooldown,45.99926,0.7373161652537515
subject_624,CCI_SCML_STL,SecondThreshold,45.99926,0.6644941612115425
subject_624,CCI_SCML_STL,VO2max,45.99926,
subject_624,CCI_SCML_STL,WanT,45.99926,0.9291244263609848
subject_624,CCI_SCML_STL,Warmup,45.99926,0.8359411841639385
subject_625,CCI_SCML_STL,Cooldown,45.99926,0.7681827229729611
subject_625,CCI_SCML_STL,SecondThreshold,45.99926,0.8004829174404354
subject_625,CCI_SCML_STL,VO2max,45.99926,0.6644941612115427
subject_625,CCI_SCML_STL,WanT,45.99926,0.929124426360985
subject_625,CCI_SCML_STL,Warmup,45.99926,0.9090825138400864
subject_626,CCI_SCML_STL,Cooldown,45.99926,0.8829426384270058
subject_626,CCI_SCML_STL,SecondThreshold,45.99926,0.5854830470634
subject_626,CCI_SCML_STL,VO2max,45.99926,0.6910885479310303
subject_626,CCI_SCML_STL,WanT,45.99926,0.8179250285361881
subject_626,CCI_SCML_STL,Warmup,45.99926,0.6230946254881543
subject_627,CCI_SCML_STL,Cooldown,45.99926,0.6681732585362582
subject_627,CCI_SCML_STL,SecondThreshold,45.99926,0.4323973549958987
subject_627,CCI_SCML_STL,VO2max,45.99926,0.0976105390309823
subject_627,CCI_SCML_STL,WanT,45.99926,0.5812372460980546
subject_627,CCI_SCML_STL,Warmup,45.99926,0.7441147890166914
subject_628,CCI_SCML_STL,Cooldown,45.99926,0.7669668077216603
subject_628,CCI_SCML_STL,SecondThreshold,45.99926,0.7963629700438215
subject_628,CCI_SCML_STL,VO2max,45.99926,
subject_628,CCI_SCML_STL,WanT,45.99926,0.7508407445009794
subject_628,CCI_SCML_STL,Warmup,45.99926,0.9689726182828888
subject_629,CCI_SCML_STL,Cooldown,45.99926,0.7106751390381253
subject_629,CCI_SCML_STL,SecondThreshold,45.99926,
subject_629,CCI_SCML_STL,VO2max,45.99926,0.923023878007014
subject_629,CCI_SCML_STL,WanT,45.99926,0.6470624653288344
subject_629,CCI_SCML_STL,Warmup,45.99926,0.8826832377791918
subject_630,CCI_SCML_STL,Cooldown,45.99926,0.6525016710431428
subject_630,CCI_SCML_STL,SecondThreshold,45.99926,0.6523117243669935
subject_630,CCI_SCML_STL,VO2max,45.99926,
subject_630,CCI_SCML_STL,WanT,45.99926,0.5645820830931032
subject_630,CCI_SCML_STL,Warmup,45.99926,0.930367465616294
subject_631,CCI_SCML_STL,Cooldown,45.99926,0.946865126079228
subject_631,CCI_SCML_STL,SecondThreshold,45.99926,0.6477655300027481
subject_631,CCI_SCML_STL,VO2max,45.99926,
subject_631,CCI_SCML_STL,WanT,45.99926,0.9638300734824542
subject_631,CCI_SCML_STL,Warmup,45.99926,0.80592311647821
subject_632,CCI_SCML_STL,Cooldown,45.99926,0.3978910879030599
subject_632,CCI_SCML_STL,SecondThreshold,45.99926,0.6373537953383219
subject_632,CCI_SCML_STL,VO2max,45.99926,
subject_632,CCI_SCML_STL,WanT,45.99926,0.9395628410515516
subject_632,CCI_SCML_STL,Warmup,45.99926,0.3594634670205236
subject_541,CCI_SCML_STL,Cooldown,46.99985,0.8033711331415312
subject_541,CCI_SCML_STL,SecondThreshold,46.99985,0.9125108043258722
subject_541,CCI_SCML_STL,VO2max,46.99985,0.8992299114188372
subject_541,CCI_SCML_STL,WanT,46.99985,0.9249908810537594
subject_541,CCI_SCML_STL,Warmup,46.99985,0.8438925523704233
subject_560,CCI_SCML_STL,Cooldown,46.99985,0.7447560659884664
subject_560,CCI_SCML_STL,SecondThreshold,46.99985,0.8944470390149832
